 1.0122e+00,  0.000,336.540, 2356.5,1000.0
 1.0117e+00,  0.000,336.560, 2356.8,1000.0
 1.0116e+00,  0.000,336.590, 2357.1,1000.0
 1.0107e+00,  0.000,336.590, 2357.4,1000.0
 1.0101e+00,  0.000,336.620, 2357.8,1000.0
 1.0100e+00,  0.000,336.620, 2358.1,1000.0
 1.0096e+00,  0.000,336.670, 2358.4,1000.0
 1.0092e+00,  0.000,336.690, 2358.7,1000.0
 1.0086e+00,  0.000,336.690, 2359.0,1000.0
 1.0085e+00,  0.000,336.720, 2359.4,1000.0
 1.0080e+00,  0.000,336.720, 2359.7,1000.0
 1.0077e+00,  0.000,336.740, 2360.0,1000.0
 1.0075e+00,  0.000,336.770, 2360.3,1000.0
 1.0063e+00,  0.000,336.770, 2360.6,1000.0
 1.0061e+00,  0.000,336.800, 2361.0,1000.0
 1.0061e+00,  0.000,336.800, 2361.3,1000.0
 1.0057e+00,  0.000,336.850, 2361.6,1000.0
 1.0051e+00,  0.000,336.870, 2361.9,1000.0
 1.0049e+00,  0.000,336.870, 2362.2,1000.0
 1.0046e+00,  0.000,336.900, 2362.6,1000.0
 1.0042e+00,  0.000,336.900, 2362.9,1000.0
 1.0035e+00,  0.000,336.920, 2363.2,1000.0
 1.0028e+00,  0.000,336.950, 2363.5,1000.0
 1.0032e+00,  0.000,336.950, 2363.8,1000.0
 1.0027e+00,  0.000,336.980, 2364.2,1000.0
 1.0019e+00,  0.000,336.980, 2364.5,1000.0
 1.0016e+00,  0.000,337.030, 2364.8,1000.0
 1.0014e+00,  0.000,337.050, 2365.1,1000.0
 1.0010e+00,  0.000,337.050, 2365.4,1000.0
 1.0003e+00,  0.000,337.080, 2365.8,1000.0
 9.9950e-01,  0.000,337.080, 2366.1,1000.0
 9.9947e-01,  0.000,337.100, 2366.4,1000.0
 9.9937e-01,  0.000,337.130, 2366.7,1000.0
 9.9855e-01,  0.000,337.130, 2367.0,1000.0
 9.9833e-01,  0.000,337.180, 2367.4,1000.0
 9.9816e-01,  0.000,337.180, 2367.7,1000.0
 9.9744e-01,  0.000,337.210, 2368.0,1000.0
 9.9709e-01,  0.000,337.230, 2368.3,1000.0
 9.9630e-01,  0.000,337.230, 2368.6,1000.0
 9.9601e-01,  0.000,337.260, 2369.0,1000.0
 9.9590e-01,  0.000,337.260, 2369.3,1000.0
 9.9517e-01,  0.000,337.280, 2369.6,1000.0
 9.9481e-01,  0.000,337.310, 2369.9,1000.0
 9.9473e-01,  0.000,337.310, 2370.2,1000.0
 9.9424e-01,  0.000,337.360, 2370.6,1000.0
 9.9360e-01,  0.000,337.360, 2370.9,1000.0
 9.9276e-01,  0.000,337.390, 2371.2,1000.0
 9.9226e-01,  0.000,337.410, 2371.5,1000.0
 9.9221e-01,  0.000,337.410, 2371.8,1000.0
 9.9173e-01,  0.000,337.440, 2372.2,1000.0
 9.9138e-01,  0.000,337.440, 2372.5,1000.0
 9.9105e-01,  0.000,337.460, 2372.8,1000.0
 9.9077e-01,  0.000,337.490, 2373.1,1000.0
 9.9002e-01,  0.000,337.490, 2373.4,1000.0
 9.8926e-01,  0.000,337.540, 2373.8,1000.0
 9.8864e-01,  0.000,337.540, 2374.1,1000.0
 9.8876e-01,  0.000,337.570, 2374.4,1000.0
 9.8808e-01,  0.000,337.590, 2374.7,1000.0
 9.8788e-01,  0.000,337.590, 2375.0,1000.0
 9.8736e-01,  0.000,337.620, 2375.4,1000.0
 9.8711e-01,  0.000,337.620, 2375.7,1000.0
 9.8662e-01,  0.000,337.640, 2376.0,1000.0
 9.8585e-01,  0.000,337.670, 2376.3,1000.0
 9.8527e-01,  0.000,337.670, 2376.6,1000.0
 9.8526e-01,  0.000,337.720, 2377.0,1000.0
 9.8469e-01,  0.000,337.720, 2377.3,1000.0
 9.8468e-01,  0.000,337.740, 2377.6,1000.0
 9.8419e-01,  0.000,337.770, 2377.9,1000.0
 9.8385e-01,  0.000,337.770, 2378.2,1000.0
 9.8281e-01,  0.000,337.800, 2378.6,1000.0
 9.8191e-01,  0.000,337.800, 2378.9,1000.0
 9.8140e-01,  0.000,337.820, 2379.2,1000.0
 9.8117e-01,  0.000,337.850, 2379.5,1000.0
 9.8071e-01,  0.000,337.850, 2379.8,1000.0
 9.8046e-01,  0.000,337.900, 2380.2,1000.0
 9.7949e-01,  0.000,337.900, 2380.5,1000.0
 9.7967e-01,  0.000,337.920, 2380.8,1000.0
 9.7892e-01,  0.000,337.950, 2381.1,1000.0
 9.7803e-01,  0.000,337.950, 2381.4,1000.0
 9.7767e-01,  0.000,337.980, 2381.8,1000.0
 9.7735e-01,  0.000,337.980, 2382.1,1000.0
 9.7692e-01,  0.000,338.000, 2382.4,1000.0
 9.7671e-01,  0.000,338.030, 2382.7,1000.0
 9.7612e-01,  0.000,338.030, 2383.0,1000.0
 9.7575e-01,  0.000,338.080, 2383.4,1000.0
 9.7535e-01,  0.000,338.080, 2383.7,1000.0
 9.7456e-01,  0.000,338.100, 2384.0,1000.0
 9.7405e-01,  0.000,338.130, 2384.3,1000.0
 9.7340e-01,  0.000,338.130, 2384.6,1000.0
 9.7312e-01,  0.000,338.150, 2385.0,1000.0
 9.7297e-01,  0.000,338.150, 2385.3,1000.0
 9.7270e-01,  0.000,338.180, 2385.6,1000.0
 9.7213e-01,  0.000,338.210, 2385.9,1000.0
 9.7153e-01,  0.000,338.210, 2386.2,1000.0
 9.7119e-01,  0.000,338.260, 2386.6,1000.0
 9.7034e-01,  0.000,338.260, 2386.9,1000.0
 9.6969e-01,  0.000,338.280, 2387.2,1000.0
 9.6956e-01,  0.000,338.310, 2387.5,1000.0
 9.6905e-01,  0.000,338.310, 2387.8,1000.0
 9.6837e-01,  0.000,338.330, 2388.2,1000.0
 9.6807e-01,  0.000,338.330, 2388.5,1000.0
 9.6773e-01,  0.000,338.360, 2388.8,1000.0
 9.6692e-01,  0.000,338.390, 2389.1,1000.0
 9.6652e-01,  0.000,338.390, 2389.4,1000.0
 9.6572e-01,  0.000,338.410, 2389.8,1000.0
 9.6542e-01,  0.000,338.410, 2390.1,1000.0
 9.6552e-01,  0.000,338.460, 2390.4,1000.0
 9.6417e-01,  0.000,338.490, 2390.7,1000.0
 9.6371e-01,  0.000,338.490, 2391.0,1000.0
 9.6361e-01,  0.000,338.510, 2391.4,1000.0
 9.6293e-01,  0.000,338.510, 2391.7,1000.0
 9.6223e-01,  0.000,338.540, 2392.0,1000.0
 9.6148e-01,  0.000,338.570, 2392.3,1000.0
 9.6080e-01,  0.000,338.570, 2392.6,1000.0
 9.6092e-01,  0.000,338.590, 2393.0,1000.0
 9.6020e-01,  0.000,338.590, 2393.3,1000.0
 9.5945e-01,  0.000,338.620, 2393.6,1000.0
 9.5927e-01,  0.000,338.640, 2393.9,1000.0
 9.5860e-01,  0.000,338.640, 2394.2,1000.0
 9.5806e-01,  0.000,338.690, 2394.6,1000.0
 9.5737e-01,  0.000,338.690, 2394.9,1000.0
 9.5678e-01,  0.000,338.720, 2395.2,1000.0
 9.5656e-01,  0.000,338.740, 2395.5,1000.0
 9.5593e-01,  0.000,338.740, 2395.8,1000.0
 9.5520e-01,  0.000,338.770, 2396.2,1000.0
 9.5493e-01,  0.000,338.770, 2396.5,1000.0
 9.5447e-01,  0.000,338.800, 2396.8,1000.0
 9.5377e-01,  0.000,338.820, 2397.1,1000.0
 9.5341e-01,  0.000,338.820, 2397.4,1000.0
 9.5255e-01,  0.000,338.850, 2397.8,1000.0
 9.5215e-01,  0.000,338.850, 2398.1,1000.0
 9.5156e-01,  0.000,338.900, 2398.4,1000.0
 9.5080e-01,  0.000,338.920, 2398.7,1000.0
 9.5041e-01,  0.000,338.920, 2399.0,1000.0
 9.4999e-01,  0.000,338.950, 2399.4,1000.0
 9.4955e-01,  0.000,338.950, 2399.7,1000.0
 9.4873e-01,  0.000,338.980, 2400.0,1000.0
 9.4825e-01,  0.000,339.000, 2400.3,1000.0
 9.4751e-01,  0.000,339.000, 2400.6,1000.0
 9.4710e-01,  0.000,339.050, 2401.0,1000.0
 9.4648e-01,  0.000,339.050, 2401.3,1000.0
 9.4614e-01,  0.000,339.080, 2401.6,1000.0
 9.4548e-01,  0.000,339.100, 2401.9,1000.0
 9.4468e-01,  0.000,339.100, 2402.2,1000.0
 9.4456e-01,  0.000,339.130, 2402.6,1000.0
 9.4375e-01,  0.000,339.130, 2402.9,1000.0
 9.4318e-01,  0.000,339.150, 2403.2,1000.0
 9.4256e-01,  0.000,339.180, 2403.5,1000.0
 9.4219e-01,  0.000,339.180, 2403.8,1000.0
 9.4149e-01,  0.000,339.230, 2404.2,1000.0
 9.4135e-01,  0.000,339.230, 2404.5,1000.0
 9.4044e-01,  0.000,339.260, 2404.8,1000.0
 9.3983e-01,  0.000,339.280, 2405.1,1000.0
 9.3928e-01,  0.000,339.280, 2405.4,1000.0
 9.3796e-01,  0.000,339.310, 2405.8,1000.0
 9.3796e-01,  0.000,339.310, 2406.1,1000.0
 9.3723e-01,  0.000,339.330, 2406.4,1000.0
 9.3675e-01,  0.000,339.360, 2406.7,1000.0
 9.3650e-01,  0.000,339.360, 2407.0,1000.0
 9.3581e-01,  0.000,339.410, 2407.4,1000.0
 9.3504e-01,  0.000,339.410, 2407.7,1000.0
 9.3473e-01,  0.000,339.440, 2408.0,1000.0
 9.3362e-01,  0.000,339.460, 2408.3,1000.0
 9.3316e-01,  0.000,339.460, 2408.6,1000.0
 9.3283e-01,  0.000,339.490, 2409.0,1000.0
 9.3225e-01,  0.000,339.490, 2409.3,1000.0
 9.3145e-01,  0.000,339.510, 2409.6,1000.0
 9.3138e-01,  0.000,339.540, 2409.9,1000.0
 9.3046e-01,  0.000,339.540, 2410.2,1000.0
 9.2992e-01,  0.000,339.570, 2410.6,1000.0
 9.2870e-01,  0.000,339.570, 2410.9,1000.0
 9.2840e-01,  0.000,339.620, 2411.2,1000.0
 9.2833e-01,  0.000,339.640, 2411.5,1000.0
 9.2742e-01,  0.000,339.640, 2411.8,1000.0
 9.2642e-01,  0.000,339.670, 2412.2,1000.0
 9.2614e-01,  0.000,339.670, 2412.5,1000.0
 9.2562e-01,  0.000,339.690, 2412.8,1000.0
 9.2464e-01,  0.000,339.720, 2413.1,1000.0
 9.2422e-01,  0.000,339.720, 2413.4,1000.0
 9.2321e-01,  0.000,339.770, 2413.8,1000.0
 9.2293e-01,  0.000,339.770, 2414.1,1000.0
 9.2266e-01,  0.000,339.800, 2414.4,1000.0
 9.2185e-01,  0.000,339.820, 2414.7,1000.0
 9.2117e-01,  0.000,339.820, 2415.0,1000.0
 9.2085e-01,  0.000,339.850, 2415.4,1000.0
 9.2039e-01,  0.000,339.850, 2415.7,1000.0
 9.1964e-01,  0.000,339.870, 2416.0,1000.0
 9.1864e-01,  0.000,339.900, 2416.3,1000.0
 9.1759e-01,  0.000,339.900, 2416.6,1000.0
 9.1743e-01,  0.000,339.950, 2417.0,1000.0
 9.1671e-01,  0.000,339.950, 2417.3,1000.0
 9.1623e-01,  0.000,339.980, 2417.6,1000.0
 9.1571e-01,  0.000,340.000, 2417.9,1000.0
 9.1490e-01,  0.000,340.000, 2418.2,1000.0
 9.1421e-01,  0.000,340.030, 2418.6,1000.0
 9.1325e-01,  0.000,340.030, 2418.9,1000.0
 9.1238e-01,  0.000,340.050, 2419.2,1000.0
 9.1222e-01,  0.000,340.100, 2419.5,1000.0
 9.1180e-01,  0.000,340.100, 2419.8,1000.0
 9.1065e-01,  0.000,340.130, 2420.2,1000.0
 9.1067e-01,  0.000,340.130, 2420.5,1000.0
 9.1021e-01,  0.000,340.150, 2420.8,1000.0
 9.0909e-01,  0.000,340.150, 2421.1,1000.0
 9.0829e-01,  0.000,340.180, 2421.5,1000.0
 9.0763e-01,  0.000,340.210, 2421.8,1000.0
 9.0745e-01,  0.000,340.210, 2422.1,1000.0
 9.0672e-01,  0.000,340.230, 2422.4,1000.0
 9.0583e-01,  0.000,340.230, 2422.7,1000.0
 9.0526e-01,  0.000,340.260, 2423.1,1000.0
 9.0463e-01,  0.000,340.310, 2423.4,1000.0
 9.0409e-01,  0.000,340.310, 2423.7,1000.0
 9.0336e-01,  0.000,340.330, 2424.0,1000.0
 9.0278e-01,  0.000,340.330, 2424.3,1000.0
 9.0190e-01,  0.000,340.360, 2424.7,1000.0
 9.0166e-01,  0.000,340.390, 2425.0,1000.0
 9.0088e-01,  0.000,340.390, 2425.3,1000.0
 9.0030e-01,  0.000,340.410, 2425.6,1000.0
 8.9991e-01,  0.000,340.410, 2425.9,1000.0
 8.9923e-01,  0.000,340.440, 2426.3,1000.0
 8.9827e-01,  0.000,340.490, 2426.6,1000.0
 8.9745e-01,  0.000,340.490, 2426.9,1000.0
 8.9671e-01,  0.000,340.510, 2427.2,1000.0
 8.9632e-01,  0.000,340.510, 2427.5,1000.0
 8.9551e-01,  0.000,340.540, 2427.9,1000.0
 8.9483e-01,  0.000,340.570, 2428.2,1000.0
 8.9417e-01,  0.000,340.570, 2428.5,1000.0
 8.9411e-01,  0.000,340.590, 2428.8,1000.0
 8.9268e-01,  0.000,340.590, 2429.1,1000.0
 8.9241e-01,  0.000,340.640, 2429.5,1000.0
 8.9126e-01,  0.000,340.670, 2429.8,1000.0
 8.9052e-01,  0.000,340.670, 2430.1,1000.0
 8.9001e-01,  0.000,340.690, 2430.4,1000.0
 8.8969e-01,  0.000,340.690, 2430.7,1000.0
 8.8875e-01,  0.000,340.720, 2431.1,1000.0
 8.8844e-01,  0.000,340.740, 2431.4,1000.0
 8.8789e-01,  0.000,340.740, 2431.7,1000.0
 8.8667e-01,  0.000,340.800, 2432.0,1000.0
 8.8559e-01,  0.000,340.800, 2432.3,1000.0
 8.8458e-01,  0.000,340.820, 2432.7,1000.0
 8.8418e-01,  0.000,340.850, 2433.0,1000.0
 8.8377e-01,  0.000,340.850, 2433.3,1000.0
 8.8324e-01,  0.000,340.870, 2433.6,1000.0
 8.8266e-01,  0.000,340.870, 2433.9,1000.0
 8.8203e-01,  0.000,340.900, 2434.3,1000.0
 8.8166e-01,  0.000,340.920, 2434.6,1000.0
 8.8037e-01,  0.000,340.920, 2434.9,1000.0
 8.7951e-01,  0.000,340.950, 2435.2,1000.0
 8.7938e-01,  0.000,340.950, 2435.5,1000.0
 8.7856e-01,  0.000,341.000, 2435.9,1000.0
 8.7775e-01,  0.000,341.030, 2436.2,1000.0
 8.7709e-01,  0.000,341.030, 2436.5,1000.0
 8.7643e-01,  0.000,341.050, 2436.8,1000.0
 8.7571e-01,  0.000,341.050, 2437.1,1000.0
 8.7502e-01,  0.000,341.080, 2437.5,1000.0
 8.7413e-01,  0.000,341.100, 2437.8,1000.0
 8.7381e-01,  0.000,341.100, 2438.1,1000.0
 8.7293e-01,  0.000,341.150, 2438.4,1000.0
 8.7198e-01,  0.000,341.150, 2438.7,1000.0
 8.7133e-01,  0.000,341.180, 2439.1,1000.0
 8.7089e-01,  0.000,341.210, 2439.4,1000.0
 8.7017e-01,  0.000,341.210, 2439.7,1000.0
 8.6948e-01,  0.000,341.230, 2440.0,1000.0
 8.6859e-01,  0.000,341.230, 2440.3,1000.0
 8.6781e-01,  0.000,341.260, 2440.7,1000.0
 8.6744e-01,  0.000,341.310, 2441.0,1000.0
 8.6660e-01,  0.000,341.310, 2441.3,1000.0
 8.6589e-01,  0.000,341.330, 2441.6,1000.0
 8.6514e-01,  0.000,341.330, 2441.9,1000.0
 8.6452e-01,  0.000,341.360, 2442.3,1000.0
 8.6381e-01,  0.000,341.390, 2442.6,1000.0
 8.6300e-01,  0.000,341.390, 2442.9,1000.0
 8.6230e-01,  0.000,341.410, 2443.2,1000.0
 8.6181e-01,  0.000,341.410, 2443.5,1000.0
 8.6093e-01,  0.000,341.440, 2443.9,1000.0
 8.6020e-01,  0.000,341.490, 2444.2,1000.0
 8.5932e-01,  0.000,341.490, 2444.5,1000.0
 8.5889e-01,  0.000,341.510, 2444.8,1000.0
 8.5804e-01,  0.000,341.510, 2445.1,1000.0
 8.5720e-01,  0.000,341.540, 2445.5,1000.0
 8.5646e-01,  0.000,341.570, 2445.8,1000.0
 8.5594e-01,  0.000,341.570, 2446.1,1000.0
 8.5526e-01,  0.000,341.590, 2446.4,1000.0
 8.5418e-01,  0.000,341.590, 2446.7,1000.0
 8.5381e-01,  0.000,341.620, 2447.1,1000.0
 8.5350e-01,  0.000,341.670, 2447.4,1000.0
 8.5220e-01,  0.000,341.670, 2447.7,1000.0
 8.5148e-01,  0.000,341.690, 2448.0,1000.0
 8.5047e-01,  0.000,341.690, 2448.3,1000.0
 8.5012e-01,  0.000,341.720, 2448.7,1000.0
 8.4954e-01,  0.000,341.740, 2449.0,1000.0
 8.4869e-01,  0.000,341.740, 2449.3,1000.0
 8.4782e-01,  0.000,341.770, 2449.6,1000.0
 8.4724e-01,  0.000,341.770, 2449.9,1000.0
 8.4633e-01,  0.000,341.800, 2450.3,1000.0
 8.4565e-01,  0.000,341.820, 2450.6,1000.0
 8.4453e-01,  0.000,341.820, 2450.9,1000.0
 8.4381e-01,  0.000,341.870, 2451.2,1000.0
 8.4368e-01,  0.000,341.870, 2451.5,1000.0
 8.4252e-01,  0.000,341.900, 2451.9,1000.0
 8.4195e-01,  0.000,341.920, 2452.2,1000.0
 8.4125e-01,  0.000,341.920, 2452.5,1000.0
 8.4039e-01,  0.000,341.950, 2452.8,1000.0
 8.3972e-01,  0.000,341.950, 2453.1,1000.0
 8.3856e-01,  0.000,341.980, 2453.5,1000.0
 8.3819e-01,  0.000,342.000, 2453.8,1000.0
 8.3758e-01,  0.000,342.000, 2454.1,1000.0
 8.3645e-01,  0.000,342.050, 2454.4,1000.0
 8.3598e-01,  0.000,342.050, 2454.7,1000.0
 8.3540e-01,  0.000,342.080, 2455.1,1000.0
 8.3459e-01,  0.000,342.100, 2455.4,1000.0
 8.3399e-01,  0.000,342.100, 2455.7,1000.0
 8.3303e-01,  0.000,342.130, 2456.0,1000.0
 8.3187e-01,  0.000,342.130, 2456.3,1000.0
 8.3152e-01,  0.000,342.150, 2456.7,1000.0
 8.3056e-01,  0.000,342.180, 2457.0,1000.0
 8.2996e-01,  0.000,342.180, 2457.3,1000.0
 8.2903e-01,  0.000,342.230, 2457.6,1000.0
 8.2835e-01,  0.000,342.230, 2457.9,1000.0
 8.2779e-01,  0.000,342.260, 2458.3,1000.0
 8.2695e-01,  0.000,342.280, 2458.6,1000.0
 8.2578e-01,  0.000,342.280, 2458.9,1000.0
 8.2524e-01,  0.000,342.310, 2459.2,1000.0
 8.2452e-01,  0.000,342.310, 2459.5,1000.0
 8.2376e-01,  0.000,342.330, 2459.9,1000.0
 8.2307e-01,  0.000,342.360, 2460.2,1000.0
 8.2245e-01,  0.000,342.360, 2460.5,1000.0
 8.2186e-01,  0.000,342.410, 2460.8,1000.0
 8.2089e-01,  0.000,342.410, 2461.1,1000.0
 8.1980e-01,  0.000,342.440, 2461.5,1000.0
 8.1923e-01,  0.000,342.460, 2461.8,1000.0
 8.1824e-01,  0.000,342.460, 2462.1,1000.0
 8.1777e-01,  0.000,342.490, 2462.4,1000.0
 8.1699e-01,  0.000,342.490, 2462.7,1000.0
 8.1620e-01,  0.000,342.510, 2463.1,1000.0
 8.1573e-01,  0.000,342.540, 2463.4,1000.0
 8.1467e-01,  0.000,342.540, 2463.7,1000.0
 8.1378e-01,  0.000,342.590, 2464.0,1000.0
 8.1257e-01,  0.000,342.590, 2464.3,1000.0
 8.1197e-01,  0.000,342.620, 2464.7,1000.0
 8.1145e-01,  0.000,342.640, 2465.0,1000.0
 8.1054e-01,  0.000,342.640, 2465.3,1000.0
 8.0990e-01,  0.000,342.670, 2465.6,1000.0
 8.0967e-01,  0.000,342.670, 2465.9,1000.0
 8.0858e-01,  0.000,342.690, 2466.3,1000.0
 8.0779e-01,  0.000,342.740, 2466.6,1000.0
 8.0683e-01,  0.000,342.740, 2466.9,1000.0
 8.0611e-01,  0.000,342.740, 2467.2,1000.0
 8.0511e-01,  0.000,342.740, 2467.5,1000.0
 8.0421e-01,  0.000,342.800, 2467.9,1000.0
 8.0335e-01,  0.000,342.820, 2468.2,1000.0
 8.0273e-01,  0.000,342.820, 2468.5,1000.0
 8.0218e-01,  0.000,342.850, 2468.8,1000.0
 8.0115e-01,  0.000,342.850, 2469.1,1000.0
 8.0067e-01,  0.000,342.870, 2469.5,1000.0
 7.9914e-01,  0.000,342.900, 2469.8,1000.0
 7.9867e-01,  0.000,342.900, 2470.1,1000.0
 7.9790e-01,  0.000,342.950, 2470.4,1000.0
 7.9714e-01,  0.000,342.950, 2470.7,1000.0
 7.9682e-01,  0.000,342.980, 2471.1,1000.0
 7.9555e-01,  0.000,343.000, 2471.4,1000.0
 7.9494e-01,  0.000,343.000, 2471.7,1000.0
 7.9410e-01,  0.000,343.030, 2472.0,1000.0
 7.9291e-01,  0.000,343.030, 2472.3,1000.0
 7.9217e-01,  0.000,343.050, 2472.7,1000.0
 7.9165e-01,  0.000,343.080, 2473.0,1000.0
 7.9080e-01,  0.000,343.080, 2473.3,1000.0
 7.9021e-01,  0.000,343.130, 2473.6,1000.0
 7.8949e-01,  0.000,343.130, 2473.9,1000.0
 7.8849e-01,  0.000,343.150, 2474.3,1000.0
 7.8760e-01,  0.000,343.180, 2474.6,1000.0
 7.8655e-01,  0.000,343.180, 2474.9,1000.0
 7.8569e-01,  0.000,343.210, 2475.2,1000.0
 7.8533e-01,  0.000,343.210, 2475.5,1000.0
 7.8465e-01,  0.000,343.230, 2475.9,1000.0
 7.8342e-01,  0.000,343.260, 2476.2,1000.0
 7.8301e-01,  0.000,343.260, 2476.5,1000.0
 7.8217e-01,  0.000,343.280, 2476.8,1000.0
 7.8132e-01,  0.000,343.280, 2477.1,1000.0
 7.8031e-01,  0.000,343.340, 2477.5,1000.0
 7.7958e-01,  0.000,343.360, 2477.8,1000.0
 7.7876e-01,  0.000,343.360, 2478.1,1000.0
 7.7801e-01,  0.000,343.390, 2478.4,1000.0
 7.7722e-01,  0.000,343.390, 2478.7,1000.0
 7.7663e-01,  0.000,343.410, 2479.1,1000.0
 7.7608e-01,  0.000,343.440, 2479.4,1000.0
 7.7509e-01,  0.000,343.440, 2479.7,1000.0
 7.7382e-01,  0.000,343.460, 2480.0,1000.0
 7.7250e-01,  0.000,343.460, 2480.3,1000.0
 7.7251e-01,  0.000,343.520, 2480.7,1000.0
 7.7163e-01,  0.000,343.540, 2481.0,1000.0
 7.7049e-01,  0.000,343.540, 2481.3,1000.0
 7.6998e-01,  0.000,343.570, 2481.6,1000.0
 7.6931e-01,  0.000,343.570, 2481.9,1000.0
 7.6846e-01,  0.000,343.590, 2482.3,1000.0
 7.6751e-01,  0.000,343.620, 2482.6,1000.0
 7.6622e-01,  0.000,343.620, 2482.9,1000.0
 7.6580e-01,  0.000,343.640, 2483.2,1000.0
 7.6486e-01,  0.000,343.640, 2483.5,1000.0
 7.6430e-01,  0.000,343.700, 2483.9,1000.0
 7.6351e-01,  0.000,343.720, 2484.2,1000.0
 7.6304e-01,  0.000,343.720, 2484.5,1000.0
 7.6197e-01,  0.000,343.750, 2484.8,1000.0
 7.6119e-01,  0.000,343.750, 2485.1,1000.0
 7.5998e-01,  0.000,343.770, 2485.5,1000.0
 7.5933e-01,  0.000,343.800, 2485.8,1000.0
 7.5888e-01,  0.000,343.800, 2486.1,1000.0
 7.5794e-01,  0.000,343.850, 2486.4,1000.0
 7.5699e-01,  0.000,343.850, 2486.7,1000.0
 7.5640e-01,  0.000,343.880, 2487.1,1000.0
 7.5545e-01,  0.000,343.900, 2487.4,1000.0
 7.5439e-01,  0.000,343.900, 2487.7,1000.0
 7.5355e-01,  0.000,343.930, 2488.0,1000.0
 7.5241e-01,  0.000,343.930, 2488.3,1000.0
 7.5172e-01,  0.000,343.950, 2488.7,1000.0
 7.5105e-01,  0.000,344.010, 2489.0,1000.0
 7.5018e-01,  0.000,344.010, 2489.3,1000.0
 7.4945e-01,  0.000,344.030, 2489.6,1000.0
 7.4885e-01,  0.000,344.030, 2489.9,1000.0
 7.4784e-01,  0.000,344.060, 2490.3,1000.0
 7.4674e-01,  0.000,344.080, 2490.6,1000.0
 7.4601e-01,  0.000,344.080, 2490.9,1000.0
 7.4526e-01,  0.000,344.110, 2491.2,1000.0
 7.4477e-01,  0.000,344.110, 2491.5,1000.0
 7.4385e-01,  0.000,344.130, 2491.9,1000.0
 7.4292e-01,  0.000,344.190, 2492.2,1000.0
 7.4214e-01,  0.000,344.190, 2492.5,1000.0
 7.4125e-01,  0.000,344.210, 2492.8,1000.0
 7.4022e-01,  0.000,344.210, 2493.1,1000.0
 7.3938e-01,  0.000,344.240, 2493.5,1000.0
 7.3858e-01,  0.000,344.260, 2493.8,1000.0
 7.3777e-01,  0.000,344.260, 2494.1,1000.0
 7.3709e-01,  0.000,344.290, 2494.4,1000.0
 7.3648e-01,  0.000,344.290, 2494.7,1000.0
 7.3563e-01,  0.000,344.310, 2495.1,1000.0
 7.3492e-01,  0.000,344.370, 2495.4,1000.0
 7.3396e-01,  0.000,344.370, 2495.7,1000.0
 7.3281e-01,  0.000,344.390, 2496.0,1000.0
 7.3216e-01,  0.000,344.390, 2496.3,1000.0
 7.3164e-01,  0.000,344.420, 2496.7,1000.0
 7.3065e-01,  0.000,344.440, 2497.0,1000.0
 7.2993e-01,  0.000,344.440, 2497.3,1000.0
 7.2935e-01,  0.000,344.470, 2497.6,1000.0
 7.2822e-01,  0.000,344.470, 2497.9,1000.0
 7.2746e-01,  0.000,344.520, 2498.3,1000.0
 7.2604e-01,  0.000,344.550, 2498.6,1000.0
 7.2484e-01,  0.000,344.550, 2498.9,1000.0
 7.2452e-01,  0.000,344.570, 2499.2,1000.0
 7.2380e-01,  0.000,344.570, 2499.5,1000.0
 7.2274e-01,  0.000,344.600, 2499.9,1000.0
 7.2211e-01,  0.000,344.620, 2500.2,1000.0
 7.2139e-01,  0.000,344.620, 2500.5,1000.0
 7.2022e-01,  0.000,344.680, 2500.8,1000.0
 7.1957e-01,  0.000,344.680, 2501.1,1000.0
 7.1848e-01,  0.000,344.700, 2501.5,1000.0
 7.1769e-01,  0.000,344.730, 2501.8,1000.0
 7.1718e-01,  0.000,344.730, 2502.1,1000.0
 7.1619e-01,  0.000,344.750, 2502.4,1000.0
 7.1524e-01,  0.000,344.750, 2502.7,1000.0
 7.1474e-01,  0.000,344.780, 2503.1,1000.0
 7.1371e-01,  0.000,344.800, 2503.4,1000.0
 7.1279e-01,  0.000,344.800, 2503.7,1000.0
 7.1167e-01,  0.000,344.830, 2504.0,1000.0
 7.1081e-01,  0.000,344.830, 2504.3,1000.0
 7.1046e-01,  0.000,344.880, 2504.7,1000.0
 7.0985e-01,  0.000,344.910, 2505.0,1000.0
 7.0851e-01,  0.000,344.910, 2505.3,1000.0
 7.0774e-01,  0.000,344.930, 2505.6,1000.0
 7.0685e-01,  0.000,344.930, 2505.9,1000.0
 7.0589e-01,  0.000,344.960, 2506.3,1000.0
 7.0482e-01,  0.000,344.980, 2506.6,1000.0
 7.0404e-01,  0.000,344.980, 2506.9,1000.0
 7.0322e-01,  0.000,345.040, 2507.2,1000.0
 7.0275e-01,  0.000,345.040, 2507.5,1000.0
 7.0156e-01,  0.000,345.060, 2507.9,1000.0
 7.0085e-01,  0.000,345.090, 2508.2,1000.0
 6.9999e-01,  0.000,345.090, 2508.5,1000.0
 6.9928e-01,  0.000,345.110, 2508.8,1000.0
 6.9824e-01,  0.000,345.110, 2509.1,1000.0
 6.9745e-01,  0.000,345.140, 2509.5,1000.0
 6.9699e-01,  0.000,345.170, 2509.8,1000.0
 6.9600e-01,  0.000,345.170, 2510.1,1000.0
 6.9531e-01,  0.000,345.220, 2510.4,1000.0
